entity_id,entity_type,timestamp,source_ip,geo_location,resource_accessed,auth_method,session_duration,command_sequence,device_fingerprint,login_success,label
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:13:35,197.130.46.119,"South Carolynton, French Guiana",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:13:36,197.130.46.119,"North Christopherborough, Japan",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:13:37,159.196.24.25,"East Matthewchester, Brazil",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:13:37,197.130.46.119,"Jacobton, Holy See (Vatican City State)",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:13:38,197.130.46.119,"Lopezborough, Syrian Arab Republic",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:13:40,197.130.46.119,"Jacobstad, Qatar",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:13:40,159.196.24.25,"Toddmouth, China",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:13:41,159.196.24.25,"Brighthaven, Bahamas",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:13:41,159.196.24.25,"Simsview, Togo",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:13:42,197.130.46.119,"Guerreroberg, Bulgaria",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:13:45,159.196.24.25,"East Mandy, Nigeria",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:13:45,197.130.46.119,"Taylormouth, Micronesia",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:13:48,197.130.46.119,"New Krystalstad, Nigeria",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:13:50,159.196.24.25,"Wilsonmouth, Gambia",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:13:50,197.130.46.119,"Ramireztown, Australia",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:13:51,197.130.46.119,"Rickyborough, Sri Lanka",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:13:51,159.196.24.25,"West Brianland, Gambia",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:13:53,159.196.24.25,"Lake Douglas, Malaysia",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:13:54,197.130.46.119,"North Josephstad, Papua New Guinea",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:13:57,159.196.24.25,"Lambmouth, Namibia",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:13:58,197.130.46.119,"Rayside, Saint Barthelemy",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:14:02,159.196.24.25,"Ritterside, Senegal",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:14:03,159.196.24.25,"West Jennifer, Gabon",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:14:03,159.196.24.25,"Lake Wesleyland, Venezuela",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:14:07,159.196.24.25,"South Erin, Netherlands Antilles",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:14:10,159.196.24.25,"West Beverlyshire, China",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:14:10,197.130.46.119,"Lauramouth, Moldova",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:14:11,159.196.24.25,"West Kyleshire, Benin",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:14:12,197.130.46.119,"New Christophershire, Qatar",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:14:15,159.196.24.25,"South Isaiahfurt, Somalia",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:14:15,159.196.24.25,"New Amber, Cape Verde",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:14:17,159.196.24.25,"Glenfurt, Poland",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:14:18,197.130.46.119,"Tonystad, Yemen",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:14:21,159.196.24.25,"Lake Regina, United Kingdom",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:14:21,197.130.46.119,"New Ethanfurt, Heard Island and McDonald Islands",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:14:22,197.130.46.119,"Port Tanyamouth, Holy See (Vatican City State)",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:14:23,159.196.24.25,"Deannafurt, San Marino",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:14:26,159.196.24.25,"Marshallborough, Cook Islands",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:14:29,159.196.24.25,"West Ashleybury, Belarus",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:14:30,159.196.24.25,"Brewerbury, New Zealand",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:14:31,197.130.46.119,"Smithfort, Korea",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:14:32,197.130.46.119,"New Duanefort, Kyrgyz Republic",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:14:33,159.196.24.25,"South Biancaland, American Samoa",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:14:35,159.196.24.25,"Montgomeryton, Guinea",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:14:38,197.130.46.119,"Angelashire, British Indian Ocean Territory (Chagos Archipelago)",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:14:40,159.196.24.25,"Marcusfort, Pakistan",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:14:42,197.130.46.119,"Torreston, Mozambique",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:14:46,197.130.46.119,"New Sherimouth, Congo",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:14:46,197.130.46.119,"Velasquezland, Honduras",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:14:53,159.196.24.25,"Lake Wyattville, Djibouti",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:14:54,197.130.46.119,"Robinsonstad, Madagascar",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:14:55,159.196.24.25,"West Ryan, Lesotho",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:14:57,197.130.46.119,"West Julieshire, Congo",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:14:59,159.196.24.25,"Thomasburgh, South Africa",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:15:03,197.130.46.119,"Wilsonmouth, Georgia",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:15:08,159.196.24.25,"West Deannahaven, Puerto Rico",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:15:10,159.196.24.25,"North Tracy, Heard Island and McDonald Islands",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:15:14,159.196.24.25,"Lake Robert, French Guiana",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:15:26,197.130.46.119,"Valentinefort, Burkina Faso",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:15:30,197.130.46.119,"Williammouth, Belize",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:15:33,197.130.46.119,"Kaylatown, Burundi",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:15:38,197.130.46.119,"Leeshire, Japan",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:15:38,159.196.24.25,"Lisamouth, Cayman Islands",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:15:40,159.196.24.25,"Wagnermouth, Antarctica (the territory South of 60 deg S)",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:15:43,159.196.24.25,"Lake Lynn, Panama",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:15:46,197.130.46.119,"East Laurieville, Mozambique",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:15:50,197.130.46.119,"East Craig, Guatemala",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:15:50,159.196.24.25,"New Ryanview, Saint Pierre and Miquelon",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:15:54,197.130.46.119,"Elizabethhaven, El Salvador",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:16:01,197.130.46.119,"North Robert, Mayotte",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:16:05,159.196.24.25,"Melindahaven, Netherlands Antilles",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:16:10,197.130.46.119,"South Michael, Bhutan",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c137b9a2-ca4e-4162-b808-090b9d2e0df2,User,2026-06-26 08:16:14,197.130.46.119,"North Sophiashire, Pitcairn Islands",HRIS,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:16:25,159.196.24.25,"South Cameron, Armenia",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:16:40,159.196.24.25,"Leefort, Brazil",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:16:45,159.196.24.25,"Michelleland, Angola",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
f5284e4c-85a9-4f07-a54d-16475a12efbc,User,2026-06-26 08:16:50,159.196.24.25,"West Bryanside, Syrian Arab Republic",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
c2b0ff39-de69-4e42-a7c4-fae9a84d3d7e,Device,2026-06-26 08:30:37,115.144.110.21,"Richardmouth, Australia",Jira,Password,1752,N/A,Android 14 - Curl - MAC: 02:c7:a9:d4:83:d9,True,Device Spoofing
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:34:30,216.46.61.244,"West Katie, Western Sahara",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:34:34,216.46.61.244,"West Lindsaymouth, Papua New Guinea",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:34:35,216.46.61.244,"East Brandon, Benin",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:34:37,216.46.61.244,"North Nicoleborough, Malawi",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:34:40,216.46.61.244,"West Lorettaview, Albania",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:34:42,216.46.61.244,"East Erin, Colombia",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:34:42,216.46.61.244,"Sullivanport, Iran",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:34:43,216.46.61.244,"Lake Lisa, Timor-Leste",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:34:44,216.46.61.244,"North Vanessaton, Qatar",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:34:45,216.46.61.244,"West Andrea, Hong Kong",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:34:46,216.46.61.244,"Lake Timothymouth, Timor-Leste",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:34:48,216.46.61.244,"Elizabethmouth, El Salvador",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:34:48,216.46.61.244,"New Laura, Sri Lanka",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:34:49,216.46.61.244,"Lewisfort, Cape Verde",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:34:52,216.46.61.244,"Patriciaside, Italy",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:34:54,216.46.61.244,"Robertburgh, Australia",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:35:00,216.46.61.244,"South Williamfort, Christmas Island",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:35:10,216.46.61.244,"West Andreabury, Niger",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:35:21,216.46.61.244,"Lake Micheal, Pakistan",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:35:22,216.46.61.244,"Wesleyfurt, Maldives",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:35:28,216.46.61.244,"West Jimmytown, Nigeria",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:35:30,216.46.61.244,"Susanside, Cayman Islands",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:35:33,216.46.61.244,"Christinaview, Afghanistan",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:35:34,216.46.61.244,"Duncanville, Cook Islands",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:35:50,216.46.61.244,"Mitchellville, Guam",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:35:51,216.46.61.244,"North Destiny, Micronesia",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:36:20,216.46.61.244,"Simmonsbury, Belgium",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:36:22,216.46.61.244,"Justinfurt, Tanzania",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:36:25,216.46.61.244,"Lindamouth, South Africa",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:36:30,216.46.61.244,"Lake Melissaburgh, Grenada",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
fc002d59-4b24-49fe-a21a-06c7cce9c5b9,User,2026-06-26 08:36:35,216.46.61.244,"Bellland, Dominican Republic",GitLab,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:54:47,166.216.80.231,"New Kevin, Panama",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:54:48,166.216.80.231,"Phillipsshire, Tonga",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:54:51,166.216.80.231,"New Timothy, Philippines",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:54:52,166.216.80.231,"North Sherryside, British Indian Ocean Territory (Chagos Archipelago)",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:54:54,166.216.80.231,"Moorechester, India",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:54:55,166.216.80.231,"Blevinsfort, Saint Helena",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:54:59,166.216.80.231,"Landryfurt, Pakistan",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:55:02,166.216.80.231,"North Glennhaven, Morocco",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:55:05,166.216.80.231,"Williamsview, Bosnia and Herzegovina",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:55:05,161.42.36.25,"Riggsburgh, British Indian Ocean Territory (Chagos Archipelago)",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:55:06,161.42.36.25,"Amberhaven, San Marino",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:55:09,166.216.80.231,"Lake Patricia, Guadeloupe",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:55:11,166.216.80.231,"Davidhaven, Niger",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:55:13,166.216.80.231,"Lisachester, Montenegro",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:55:13,166.216.80.231,"West Shelly, Bermuda",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:55:15,161.42.36.25,"Millerview, Belarus",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:55:15,166.216.80.231,"East Elizabethhaven, Barbados",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:55:15,161.42.36.25,"Paulland, Namibia",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:55:16,166.216.80.231,"Jeffreybury, French Polynesia",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:55:17,161.42.36.25,"North Colinhaven, Nicaragua",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:55:17,161.42.36.25,"New Cassandraside, Belize",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:55:18,166.216.80.231,"North Crystal, Cyprus",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:55:19,161.42.36.25,"Smithview, United Arab Emirates",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:55:20,161.42.36.25,"North Daniel, Uganda",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:55:23,161.42.36.25,"West Crystal, Albania",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:55:23,166.216.80.231,"New Allen, Chile",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:55:25,161.42.36.25,"Lake Kellyshire, Equatorial Guinea",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:55:26,161.42.36.25,"North Beth, Israel",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:55:27,161.42.36.25,"Williamsland, Mauritius",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
8b94aaa5-5d97-4657-be4a-4b93f5404b1e,User,2026-06-26 08:55:29,161.42.36.25,"Katherinemouth, Angola",VPN,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:55:31,166.216.80.231,"Martinezmouth, Antigua and Barbuda",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
68f05bfe-942f-4472-96ec-090865cd5f30,User,2026-06-26 08:55:32,166.216.80.231,"Doughertyland, Micronesia",AWS Console,Password,0,N/A,Unknown Script/Bot,False,BruteForce
